2020-08-22 14:35:27,122 semantic_segmentation INFO: Using 1 GPUs
2020-08-22 14:35:27,122 semantic_segmentation INFO: Namespace(aux=False, aux_weight=0.4, backbone='vgg16', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=60, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='fcn32s', momentum=0.9, no_cuda=False, num_gpus=1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_epoch=1, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=4)
2020-08-22 14:35:31,915 semantic_segmentation INFO: Start training, Total Epochs: 60 = Total Iterations 21960
2020-08-22 15:55:31,277 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.843, mIoU: 0.445
2020-08-22 15:55:31,410 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.844, mIoU: 0.444
2020-08-22 15:55:31,542 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.846, mIoU: 0.453
2020-08-22 15:55:31,665 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.841, mIoU: 0.448
2020-08-22 15:55:31,785 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.842, mIoU: 0.456
2020-08-22 15:55:31,915 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.843, mIoU: 0.452
2020-08-22 15:55:32,046 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.844, mIoU: 0.460
2020-08-22 15:55:32,155 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.846, mIoU: 0.461
2020-08-22 15:55:32,286 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.847, mIoU: 0.464
2020-08-22 15:55:32,418 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.843, mIoU: 0.451
2020-08-22 15:55:32,553 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.847, mIoU: 0.452
2020-08-22 15:55:32,685 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.845, mIoU: 0.441
2020-08-22 15:55:32,818 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.845, mIoU: 0.449
2020-08-22 15:55:32,926 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.848, mIoU: 0.455
2020-08-22 15:55:33,056 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.848, mIoU: 0.454
2020-08-22 15:55:33,189 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.848, mIoU: 0.452
2020-08-22 15:55:33,301 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.848, mIoU: 0.458
2020-08-22 15:55:33,435 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.844, mIoU: 0.457
2020-08-22 15:55:33,566 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.846, mIoU: 0.457
2020-08-22 15:55:33,698 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.846, mIoU: 0.456
2020-08-22 15:55:33,834 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.849, mIoU: 0.460
2020-08-22 15:55:33,969 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.849, mIoU: 0.458
2020-08-22 15:55:34,094 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.846, mIoU: 0.453
2020-08-22 15:55:34,210 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.847, mIoU: 0.455
2020-08-22 15:55:34,341 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.848, mIoU: 0.455
2020-08-22 15:55:34,478 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.847, mIoU: 0.457
2020-08-22 15:55:34,587 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.849, mIoU: 0.458
2020-08-22 15:55:34,717 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.847, mIoU: 0.455
2020-08-22 15:55:34,844 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.849, mIoU: 0.457
2020-08-22 15:55:34,977 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.849, mIoU: 0.459
2020-08-22 15:55:35,108 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.847, mIoU: 0.460
2020-08-22 15:55:35,241 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.847, mIoU: 0.459
2020-08-22 15:55:35,350 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.848, mIoU: 0.461
2020-08-22 15:55:35,484 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.847, mIoU: 0.462
2020-08-22 15:55:35,615 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.847, mIoU: 0.460
2020-08-22 15:55:35,724 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.847, mIoU: 0.460
2020-08-22 15:55:35,855 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.848, mIoU: 0.462
2020-08-22 15:55:35,983 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.847, mIoU: 0.463
2020-08-22 15:55:36,116 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.848, mIoU: 0.463
2020-08-22 15:55:36,247 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.847, mIoU: 0.462
2020-08-22 15:55:36,380 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.847, mIoU: 0.466
2020-08-22 15:55:36,485 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.846, mIoU: 0.468
2020-08-22 15:55:36,598 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.847, mIoU: 0.474
2020-08-22 15:55:36,732 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.847, mIoU: 0.472
2020-08-22 15:55:36,866 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.846, mIoU: 0.467
2020-08-22 15:55:36,981 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.844, mIoU: 0.465
2020-08-22 15:55:37,109 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.845, mIoU: 0.465
2020-08-22 15:55:37,235 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.845, mIoU: 0.466
2020-08-22 15:55:37,365 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.847, mIoU: 0.466
2020-08-22 15:55:37,491 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.847, mIoU: 0.468
2020-08-22 15:55:37,622 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.847, mIoU: 0.468
2020-08-22 15:55:37,746 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.845, mIoU: 0.463
2020-08-22 15:55:37,885 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.846, mIoU: 0.466
2020-08-22 15:55:38,020 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.846, mIoU: 0.466
2020-08-22 15:55:38,137 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.847, mIoU: 0.466
2020-08-22 15:55:38,264 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.846, mIoU: 0.464
2020-08-22 15:55:38,395 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.845, mIoU: 0.463
2020-08-22 15:55:38,521 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.845, mIoU: 0.463
2020-08-22 15:55:38,652 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.845, mIoU: 0.465
2020-08-22 15:55:38,780 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.846, mIoU: 0.465
2020-08-22 15:55:38,885 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.847, mIoU: 0.465
2020-08-22 15:55:38,999 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.847, mIoU: 0.464
2020-08-22 15:55:39,136 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.847, mIoU: 0.464
2020-08-22 15:55:39,262 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.848, mIoU: 0.464
2020-08-22 15:55:39,385 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.848, mIoU: 0.464
2020-08-22 15:55:39,513 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.849, mIoU: 0.467
2020-08-22 15:55:39,647 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.850, mIoU: 0.467
2020-08-22 15:55:39,774 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.850, mIoU: 0.467
2020-08-22 15:55:39,905 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.850, mIoU: 0.466
2020-08-22 15:55:40,032 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.849, mIoU: 0.464
2020-08-22 15:55:40,143 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.848, mIoU: 0.459
2020-08-22 15:55:40,274 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.847, mIoU: 0.458
2020-08-22 15:55:40,407 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.848, mIoU: 0.460
2020-08-22 15:55:40,527 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.848, mIoU: 0.457
2020-08-22 15:55:40,654 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.849, mIoU: 0.458
2020-08-22 15:55:40,780 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.850, mIoU: 0.458
2020-08-22 15:55:40,912 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.850, mIoU: 0.458
2020-08-22 15:55:41,042 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.850, mIoU: 0.458
2020-08-22 15:55:41,172 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.849, mIoU: 0.460
2020-08-22 15:55:41,280 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.850, mIoU: 0.460
2020-08-22 15:55:41,393 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.851, mIoU: 0.461
2020-08-22 15:55:41,462 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.852, mIoU: 0.460
2020-08-22 15:55:41,529 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.850, mIoU: 0.458
2020-08-22 15:55:41,600 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.851, mIoU: 0.460
2020-08-22 15:55:41,673 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.851, mIoU: 0.463
2020-08-22 15:55:41,738 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.852, mIoU: 0.464
2020-08-22 15:55:41,864 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.851, mIoU: 0.465
2020-08-22 15:55:41,999 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.851, mIoU: 0.466
2020-08-22 15:55:42,120 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.852, mIoU: 0.465
2020-08-22 15:55:42,253 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.852, mIoU: 0.466
2020-08-22 15:55:42,385 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.851, mIoU: 0.465
2020-08-22 15:55:42,514 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.851, mIoU: 0.464
2020-08-22 15:55:42,640 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.851, mIoU: 0.461
2020-08-22 15:55:42,767 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.851, mIoU: 0.462
2020-08-22 15:55:42,882 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.852, mIoU: 0.463
2020-08-22 15:55:43,020 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.852, mIoU: 0.463
2020-08-22 15:55:43,148 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.852, mIoU: 0.465
2020-08-22 15:55:43,266 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.852, mIoU: 0.466
2020-08-22 15:55:43,393 semantic_segmentation INFO: Sample: 119, Validation pixAcc: 0.852, mIoU: 0.467
2020-08-22 15:55:43,520 semantic_segmentation INFO: Sample: 120, Validation pixAcc: 0.852, mIoU: 0.467
2020-08-22 15:55:43,648 semantic_segmentation INFO: Sample: 121, Validation pixAcc: 0.853, mIoU: 0.471
2020-08-22 15:55:43,780 semantic_segmentation INFO: Sample: 122, Validation pixAcc: 0.853, mIoU: 0.473
2020-08-22 15:55:43,907 semantic_segmentation INFO: Sample: 123, Validation pixAcc: 0.853, mIoU: 0.471
2020-08-22 15:55:44,017 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.853, mIoU: 0.471
2020-08-22 15:55:44,132 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.854, mIoU: 0.472
2020-08-22 15:55:44,267 semantic_segmentation INFO: Sample: 126, Validation pixAcc: 0.853, mIoU: 0.471
2020-08-22 15:55:44,399 semantic_segmentation INFO: Sample: 127, Validation pixAcc: 0.853, mIoU: 0.471
2020-08-22 15:55:44,516 semantic_segmentation INFO: Sample: 128, Validation pixAcc: 0.853, mIoU: 0.469
2020-08-22 15:55:44,641 semantic_segmentation INFO: Sample: 129, Validation pixAcc: 0.852, mIoU: 0.469
2020-08-22 15:55:44,772 semantic_segmentation INFO: Sample: 130, Validation pixAcc: 0.852, mIoU: 0.469
2020-08-22 15:55:44,899 semantic_segmentation INFO: Sample: 131, Validation pixAcc: 0.852, mIoU: 0.470
2020-08-22 15:55:45,030 semantic_segmentation INFO: Sample: 132, Validation pixAcc: 0.852, mIoU: 0.472
2020-08-22 15:55:45,157 semantic_segmentation INFO: Sample: 133, Validation pixAcc: 0.852, mIoU: 0.472
2020-08-22 15:55:45,267 semantic_segmentation INFO: Sample: 134, Validation pixAcc: 0.852, mIoU: 0.471
2020-08-22 15:55:45,400 semantic_segmentation INFO: Sample: 135, Validation pixAcc: 0.851, mIoU: 0.471
2020-08-22 15:55:45,533 semantic_segmentation INFO: Sample: 136, Validation pixAcc: 0.852, mIoU: 0.472
2020-08-22 15:55:45,656 semantic_segmentation INFO: Sample: 137, Validation pixAcc: 0.852, mIoU: 0.472
2020-08-22 15:55:45,787 semantic_segmentation INFO: Sample: 138, Validation pixAcc: 0.852, mIoU: 0.472
2020-08-22 15:55:45,914 semantic_segmentation INFO: Sample: 139, Validation pixAcc: 0.851, mIoU: 0.469
2020-08-22 15:55:46,044 semantic_segmentation INFO: Sample: 140, Validation pixAcc: 0.851, mIoU: 0.470
2020-08-22 15:55:46,173 semantic_segmentation INFO: Sample: 141, Validation pixAcc: 0.852, mIoU: 0.469
2020-08-22 15:55:46,303 semantic_segmentation INFO: Sample: 142, Validation pixAcc: 0.852, mIoU: 0.470
2020-08-22 15:55:46,411 semantic_segmentation INFO: Sample: 143, Validation pixAcc: 0.851, mIoU: 0.469
2020-08-22 15:55:46,532 semantic_segmentation INFO: Sample: 144, Validation pixAcc: 0.851, mIoU: 0.467
2020-08-22 15:55:46,661 semantic_segmentation INFO: Sample: 145, Validation pixAcc: 0.851, mIoU: 0.468
2020-08-22 15:55:46,787 semantic_segmentation INFO: Sample: 146, Validation pixAcc: 0.851, mIoU: 0.468
2020-08-22 15:55:46,902 semantic_segmentation INFO: Sample: 147, Validation pixAcc: 0.852, mIoU: 0.469
2020-08-22 15:55:47,034 semantic_segmentation INFO: Sample: 148, Validation pixAcc: 0.852, mIoU: 0.469
2020-08-22 15:55:47,162 semantic_segmentation INFO: Sample: 149, Validation pixAcc: 0.852, mIoU: 0.469
2020-08-22 15:55:47,291 semantic_segmentation INFO: Sample: 150, Validation pixAcc: 0.853, mIoU: 0.469
2020-08-22 15:55:47,418 semantic_segmentation INFO: Sample: 151, Validation pixAcc: 0.853, mIoU: 0.469
2020-08-22 15:55:47,546 semantic_segmentation INFO: Sample: 152, Validation pixAcc: 0.854, mIoU: 0.471
2020-08-22 15:55:47,660 semantic_segmentation INFO: Sample: 153, Validation pixAcc: 0.854, mIoU: 0.473
2020-08-22 15:55:47,794 semantic_segmentation INFO: Sample: 154, Validation pixAcc: 0.853, mIoU: 0.474
2020-08-22 15:55:47,921 semantic_segmentation INFO: Sample: 155, Validation pixAcc: 0.854, mIoU: 0.475
2020-08-22 15:55:48,039 semantic_segmentation INFO: Sample: 156, Validation pixAcc: 0.854, mIoU: 0.474
2020-08-22 15:55:48,165 semantic_segmentation INFO: Sample: 157, Validation pixAcc: 0.853, mIoU: 0.474
2020-08-22 15:55:48,299 semantic_segmentation INFO: Sample: 158, Validation pixAcc: 0.852, mIoU: 0.475
2020-08-22 15:55:48,431 semantic_segmentation INFO: Sample: 159, Validation pixAcc: 0.853, mIoU: 0.475
2020-08-22 15:55:48,557 semantic_segmentation INFO: Sample: 160, Validation pixAcc: 0.853, mIoU: 0.475
2020-08-22 15:55:48,684 semantic_segmentation INFO: Sample: 161, Validation pixAcc: 0.853, mIoU: 0.475
2020-08-22 15:55:48,805 semantic_segmentation INFO: Sample: 162, Validation pixAcc: 0.854, mIoU: 0.477
2020-08-22 15:55:48,926 semantic_segmentation INFO: Sample: 163, Validation pixAcc: 0.854, mIoU: 0.478
2020-08-22 15:55:49,052 semantic_segmentation INFO: Sample: 164, Validation pixAcc: 0.854, mIoU: 0.478
2020-08-22 15:55:49,184 semantic_segmentation INFO: Sample: 165, Validation pixAcc: 0.854, mIoU: 0.477
2020-08-22 15:55:49,287 semantic_segmentation INFO: Sample: 166, Validation pixAcc: 0.855, mIoU: 0.478
2020-08-22 15:55:49,420 semantic_segmentation INFO: Sample: 167, Validation pixAcc: 0.855, mIoU: 0.478
2020-08-22 15:55:49,547 semantic_segmentation INFO: Sample: 168, Validation pixAcc: 0.855, mIoU: 0.480
2020-08-22 15:55:49,678 semantic_segmentation INFO: Sample: 169, Validation pixAcc: 0.856, mIoU: 0.480
2020-08-22 15:55:49,810 semantic_segmentation INFO: Sample: 170, Validation pixAcc: 0.856, mIoU: 0.481
2020-08-22 15:55:49,939 semantic_segmentation INFO: Sample: 171, Validation pixAcc: 0.857, mIoU: 0.481
2020-08-22 15:55:50,063 semantic_segmentation INFO: Sample: 172, Validation pixAcc: 0.855, mIoU: 0.479
2020-08-22 15:55:50,192 semantic_segmentation INFO: Sample: 173, Validation pixAcc: 0.855, mIoU: 0.479
2020-08-22 15:55:50,321 semantic_segmentation INFO: Sample: 174, Validation pixAcc: 0.856, mIoU: 0.480
2020-08-22 15:55:50,447 semantic_segmentation INFO: Sample: 175, Validation pixAcc: 0.857, mIoU: 0.480
2020-08-22 15:55:50,574 semantic_segmentation INFO: Sample: 176, Validation pixAcc: 0.857, mIoU: 0.481
2020-08-22 15:55:50,701 semantic_segmentation INFO: Sample: 177, Validation pixAcc: 0.856, mIoU: 0.481
2020-08-22 15:55:50,835 semantic_segmentation INFO: Sample: 178, Validation pixAcc: 0.856, mIoU: 0.480
2020-08-22 15:55:50,961 semantic_segmentation INFO: Sample: 179, Validation pixAcc: 0.856, mIoU: 0.480
2020-08-22 15:55:51,089 semantic_segmentation INFO: Sample: 180, Validation pixAcc: 0.856, mIoU: 0.480
2020-08-22 15:55:51,197 semantic_segmentation INFO: Sample: 181, Validation pixAcc: 0.856, mIoU: 0.479
2020-08-22 15:55:51,312 semantic_segmentation INFO: Sample: 182, Validation pixAcc: 0.857, mIoU: 0.479
2020-08-22 15:55:51,443 semantic_segmentation INFO: Sample: 183, Validation pixAcc: 0.857, mIoU: 0.479
2020-08-22 15:55:51,571 semantic_segmentation INFO: Sample: 184, Validation pixAcc: 0.857, mIoU: 0.480
2020-08-22 15:55:51,682 semantic_segmentation INFO: Sample: 185, Validation pixAcc: 0.857, mIoU: 0.482
2020-08-22 15:55:51,807 semantic_segmentation INFO: Sample: 186, Validation pixAcc: 0.857, mIoU: 0.482
2020-08-22 15:55:51,937 semantic_segmentation INFO: Sample: 187, Validation pixAcc: 0.858, mIoU: 0.482
2020-08-22 15:55:52,066 semantic_segmentation INFO: Sample: 188, Validation pixAcc: 0.858, mIoU: 0.483
2020-08-22 15:55:52,196 semantic_segmentation INFO: Sample: 189, Validation pixAcc: 0.858, mIoU: 0.482
2020-08-22 15:55:52,325 semantic_segmentation INFO: Sample: 190, Validation pixAcc: 0.857, mIoU: 0.480
2020-08-22 15:55:52,444 semantic_segmentation INFO: Sample: 191, Validation pixAcc: 0.857, mIoU: 0.481
2020-08-22 15:55:52,577 semantic_segmentation INFO: Sample: 192, Validation pixAcc: 0.857, mIoU: 0.481
2020-08-22 15:55:52,707 semantic_segmentation INFO: Sample: 193, Validation pixAcc: 0.857, mIoU: 0.481
2020-08-22 15:55:52,823 semantic_segmentation INFO: Sample: 194, Validation pixAcc: 0.857, mIoU: 0.482
2020-08-22 15:55:52,956 semantic_segmentation INFO: Sample: 195, Validation pixAcc: 0.857, mIoU: 0.483
2020-08-22 15:55:53,085 semantic_segmentation INFO: Sample: 196, Validation pixAcc: 0.857, mIoU: 0.483
2020-08-22 15:55:53,216 semantic_segmentation INFO: Sample: 197, Validation pixAcc: 0.858, mIoU: 0.483
2020-08-22 15:55:53,346 semantic_segmentation INFO: Sample: 198, Validation pixAcc: 0.858, mIoU: 0.483
2020-08-22 15:55:53,477 semantic_segmentation INFO: Sample: 199, Validation pixAcc: 0.858, mIoU: 0.482
2020-08-22 15:55:53,590 semantic_segmentation INFO: Sample: 200, Validation pixAcc: 0.857, mIoU: 0.480
2020-08-22 15:55:53,704 semantic_segmentation INFO: Sample: 201, Validation pixAcc: 0.857, mIoU: 0.480
2020-08-22 15:55:53,831 semantic_segmentation INFO: Sample: 202, Validation pixAcc: 0.857, mIoU: 0.481
2020-08-22 15:55:53,969 semantic_segmentation INFO: Sample: 203, Validation pixAcc: 0.857, mIoU: 0.482
2020-08-22 15:55:54,076 semantic_segmentation INFO: Sample: 204, Validation pixAcc: 0.858, mIoU: 0.483
2020-08-22 15:55:54,210 semantic_segmentation INFO: Sample: 205, Validation pixAcc: 0.857, mIoU: 0.482
2020-08-22 15:55:54,336 semantic_segmentation INFO: Sample: 206, Validation pixAcc: 0.858, mIoU: 0.483
2020-08-22 15:55:54,468 semantic_segmentation INFO: Sample: 207, Validation pixAcc: 0.858, mIoU: 0.483
2020-08-22 15:55:54,600 semantic_segmentation INFO: Sample: 208, Validation pixAcc: 0.858, mIoU: 0.482
2020-08-22 15:55:54,727 semantic_segmentation INFO: Sample: 209, Validation pixAcc: 0.857, mIoU: 0.481
2020-08-22 15:55:54,834 semantic_segmentation INFO: Sample: 210, Validation pixAcc: 0.858, mIoU: 0.483
2020-08-22 15:55:54,964 semantic_segmentation INFO: Sample: 211, Validation pixAcc: 0.857, mIoU: 0.483
2020-08-22 15:55:55,100 semantic_segmentation INFO: Sample: 212, Validation pixAcc: 0.857, mIoU: 0.484
2020-08-22 15:55:55,224 semantic_segmentation INFO: Sample: 213, Validation pixAcc: 0.858, mIoU: 0.485
2020-08-22 15:55:55,355 semantic_segmentation INFO: Sample: 214, Validation pixAcc: 0.858, mIoU: 0.485
2020-08-22 15:55:55,484 semantic_segmentation INFO: Sample: 215, Validation pixAcc: 0.857, mIoU: 0.484
2020-08-22 15:55:55,615 semantic_segmentation INFO: Sample: 216, Validation pixAcc: 0.857, mIoU: 0.484
2020-08-22 15:55:55,745 semantic_segmentation INFO: Sample: 217, Validation pixAcc: 0.857, mIoU: 0.483
2020-08-22 15:55:55,876 semantic_segmentation INFO: Sample: 218, Validation pixAcc: 0.857, mIoU: 0.483
2020-08-22 15:55:55,995 semantic_segmentation INFO: Sample: 219, Validation pixAcc: 0.857, mIoU: 0.482
2020-08-22 15:55:56,117 semantic_segmentation INFO: Sample: 220, Validation pixAcc: 0.857, mIoU: 0.482
2020-08-22 15:55:56,243 semantic_segmentation INFO: Sample: 221, Validation pixAcc: 0.857, mIoU: 0.482
2020-08-22 15:55:56,374 semantic_segmentation INFO: Sample: 222, Validation pixAcc: 0.857, mIoU: 0.481
2020-08-22 15:55:56,485 semantic_segmentation INFO: Sample: 223, Validation pixAcc: 0.857, mIoU: 0.481
2020-08-22 15:55:56,616 semantic_segmentation INFO: Sample: 224, Validation pixAcc: 0.856, mIoU: 0.480
2020-08-22 15:55:56,744 semantic_segmentation INFO: Sample: 225, Validation pixAcc: 0.857, mIoU: 0.481
2020-08-22 15:55:56,878 semantic_segmentation INFO: Sample: 226, Validation pixAcc: 0.857, mIoU: 0.480
